,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
578,0.03959728174295471,0.0385750131582871,0.026880634452838687,0.005393625121179792,-0.0034378191667589577,-0.006298071863906481,0.019826988335631422,0.025271420205997194,0.001840027244958287,0.010957588976208936,-0.012420838282041081,0.01503552802650157,0.027559690924916343,0.04467629196598179,0.009561958897641963,0.008720460354807264,-0.006464230049420543,0.003513319152093648,0.009033019795785621,0.0024690484465392467,0.08472553657188205,0.05722942627464441,0.0371129025165882,0.05906705281659033,-0.024666425998067062,-0.0036373685837961535,0.005114667246996745,0.012186095947287926,0.013653726208715845,-0.015566388071381877,57.0
579,0.04207159861913964,0.01693953397249287,0.031244484707041477,0.003650018495984618,-0.026672278442114575,0.012924232003679184,0.029424991650113533,0.03227990719285742,0.0049431653593030875,0.007274290287644499,0.0012711921069396004,0.02187578977805418,0.029542641842791092,0.029258602050241674,0.015114686573649184,0.01757665298483893,0.00032543492256446047,0.018794649832942253,-0.0030983156829820038,-0.00677157995603617,0.08251448666914832,0.048225037591493394,0.04380527777000717,0.05551532567836596,-0.03869948161435694,-0.006340717485219506,-0.0019872894209477217,0.0045633739375814915,0.01801374643791801,-0.034512205381461325,57.0
580,0.04473397082726528,0.032818691302183595,0.030318349942597026,0.003930240131055387,-0.007781256081654672,-0.003378006585529808,0.015509663336514887,0.023496264415454604,0.004220847210090672,0.009991196005316602,-0.0029696256278543927,0.00350491628385735,0.03857511176541575,0.04007200572028068,0.00024212601267070875,0.016026603908331535,-0.0077238141892017045,0.009400235357834753,-0.007458788597801951,0.0004997868468125086,0.08691971047641862,0.04652423961262583,0.035264742675920106,0.04767247933838081,-0.022268712201457687,-0.014511749850331298,-0.009173476732595878,0.016527433188609074,0.011942177405546981,-0.03432716096900119,57.0
581,0.03737907170896454,-0.04631341095779506,0.026013172070454695,-0.0028346527210750517,0.0044965172579727,-0.0012705320384960132,0.025057733495305892,0.021290081979384576,0.004976796602323403,-0.004855959500798893,0.0004131863786721442,-0.007845833617286408,-0.047253653861826506,-0.01588501320490527,0.0030700233742504066,-0.009974657351855416,-0.001239528874587723,0.006255033063847466,0.01208080401692034,0.00044993079642396294,0.0877357965983332,-0.054382242904130934,0.035678586740645626,0.04550791357583405,0.0262026433259125,0.022621818484118893,0.030673245869101442,0.07704148330975347,0.03440772981769745,0.014590845133296407,58.0
582,0.043047776781724084,-0.04970469233823186,0.019175657633508442,0.0015765527970698111,0.004340933569280684,-0.0057042047500705136,0.023079402224204137,0.029128918900258736,-0.0035810636889723755,0.0014405303297128655,0.01122127566384419,-0.011409267294837929,-0.0457177161972446,-0.007727940264670557,-0.007027406287255992,-0.006682989859585703,0.0036948249579620497,0.0013647853332638034,0.000869544702306917,-0.01522817430478308,0.09067302201816377,-0.052251661061864754,0.034980983999183445,0.04762812419858513,0.02756709823722295,0.024863770852113696,0.027577912249815872,0.0859265127848136,0.030407469580918896,0.008510115501239734,58.0
583,0.0481840955093556,-0.047473497476615015,0.02318773335705447,0.0082201612791777,0.00015827183313310924,-0.006976115650839763,0.0310580212026045,0.03829952127260636,-0.009395571992219888,0.006242476295752166,0.010288522366930404,-0.014773333699126038,-0.04813036935995456,-0.0014412176773203975,0.011545304157182868,-0.015193291827387807,0.0007059942597643315,0.007040745270365873,0.004538872074958944,-0.0054999039752626315,0.08426288895556354,-0.050836293354048594,0.024946197557624443,0.0528908508263024,0.032312667071644846,0.01573013734935548,0.02652350604415552,0.07742388348242835,0.04142723825137197,0.006702676599317684,58.0
584,0.04264120195657671,-0.05570690246530825,0.021543425529234893,-0.0017222951197779556,-0.0021038544199757665,0.005688696327801374,0.03172453325038373,0.027033868546487448,-0.005704177637755569,-0.0069231151828590045,0.013587133904051177,-0.01959087542382571,-0.0378493819780597,-0.009159387600331852,0.011392798275242503,-0.013313613646260478,0.004257614306580443,0.001033688841262757,0.0051844358411458225,-0.012536034705754267,0.08074324722205986,-0.061681143826164436,0.039176714680583154,0.0513922075524509,0.034762591725861346,0.013497200637281903,0.030429279717011627,0.07410406982521575,0.030309024979385847,0.009699159252340607,58.0
585,0.041254121317625035,-0.06038589133432283,0.02172244637949922,0.012064138264419327,-0.0024626902184874994,0.0013976140697125538,0.025508599956748642,0.02955417127597367,-0.004534449567711038,-8.582772113650123e-05,0.0036762724551606322,-0.0026978772676150304,-0.04871061486542608,-0.007375744316032405,0.005577809164424547,-0.014283044495260501,-0.0049025466505477205,0.012350994492527731,0.006272428274452245,0.0074163035152746875,0.09026385856662057,-0.06565395353298112,0.046293300446842774,0.047549408518799456,0.02521168762876027,0.016211411641141746,0.0332880035143842,0.08754310718965944,0.025591129243710625,0.015105331880941784,58.0
586,0.03942136818305334,-0.05341901093900461,0.03211341138131049,-0.0024280569114226323,0.005566756122180359,-0.0005379061108663516,0.026460837937279404,0.034338148464226885,-0.00013212833461346353,-0.006129917693730547,0.0105051803614386,-0.006081796178718588,-0.031959482317066794,-0.0055184750982520715,-0.0004501239067209148,-0.0091066867554306,-0.0043930795172312,0.0069568976668307435,0.005513617547490402,-0.009856105276880158,0.09275700243452197,-0.07366335730997664,0.036121991420742475,0.05116811965500954,0.02129115529580256,0.01886355988674597,0.023646126242429743,0.07012152634264328,0.02828634882856728,0.000884868468836727,58.0
587,0.041296746869046025,-0.04244333114685947,0.03169207175260375,-0.00019690982038663031,-0.0016236650837594692,-0.001611698939860487,0.018030375757204203,0.021240713796168865,-0.0004775863196145987,-0.015641346010610412,0.016411862578624443,-0.006284926671224939,-0.04191413099260827,-0.011825093616191601,0.0017128389846853133,-0.017241186442974177,0.013903178253491995,0.0023958549993830353,0.0026768882270334473,-0.007722697210399483,0.08478702558001341,-0.06082176513946776,0.03155979436589933,0.0599835167496152,0.03584624610323619,0.02117218914118521,0.023702489613545003,0.08873823936858026,0.03399871172422752,0.009774481884698597,58.0
588,0.05445280040256793,-0.057031005018606806,0.031209160918459527,0.008105601212480574,0.0020777328283596392,-0.006444814805863419,0.0217702467607414,0.03489489152929488,0.007939034728521383,-0.011305627446471038,0.0025593520527231028,-0.001993365769080149,-0.04276950322057271,-0.0029964965746436647,-0.0015900203197648155,-0.008466297646816662,-0.002889298724249205,0.006129214161268071,0.010736058623863457,0.003470176684219572,0.08800207471625382,-0.06311946860900694,0.03626774561591389,0.04984036607597983,0.02016313823473485,0.015352922519026268,0.02322257458348219,0.07414235450499633,0.026604862725691195,0.009104401390847174,58.0
589,0.04753973327723994,-0.0553730689679257,0.02237062436615273,-0.0021573598327531353,0.007508622754557499,0.011950350055193435,0.027603746190668757,0.03203386479740161,-0.002902039684884679,-0.0025753193503598314,0.003411808995835046,-0.0034793412901559864,-0.040021293128462095,-0.015311214643258648,-0.001015089527454918,-0.014039322129594764,-0.008534419830968327,0.008530298654524591,0.0030411056385731207,-0.011965986718918189,0.0841362854643712,-0.04839222118481839,0.041273307277053826,0.06017601827065894,0.02666609385294877,0.026309438758451938,0.02702043248966284,0.08378742169399865,0.031232223671987493,0.008844380770169557,58.0
590,0.043245223877133504,-0.04640563058053514,0.02509653441899358,-0.0002863700465781306,-0.01219407691223687,-0.004391399529875144,0.02185601802736811,0.027251404174358958,0.006377131760775795,-0.010496467808731282,0.008626592488335976,-0.01601102970357697,-0.049857345640519635,-0.0002429998839243758,-0.0041809293761153506,-0.010379641718537672,-0.006496084617599925,0.002714305282854572,0.0005651935412974886,-0.009794968864147598,0.08255710613997808,-0.05953395288926809,0.03587434962815022,0.06040591297915101,0.023710872858965223,0.018877206938264637,0.02871761336333274,0.07062314963884006,0.03647628233546685,0.014568317714486483,58.0
591,0.04822945219588937,-0.05026108370482816,0.03174412354505462,0.015121496572932921,0.005058355582343268,-0.0009789163664364303,0.025687265364713392,0.035030961590941156,-0.008076305970467275,-0.021769141658966974,0.007053053520841018,-0.002402796804810475,0.020678438718949293,0.044184925091601095,0.0063874091106136625,-0.023840168849377837,0.0027423232391961335,0.01473479205416009,0.006942202021348954,0.005878820098483855,0.08311300245831396,-0.002587915648296529,0.02813480711596531,0.02906551179020366,0.02128328345674332,0.020275107114061285,0.027793186005199273,0.07563998016239364,0.02167769659782921,0.006981417945149772,59.0
592,0.03971655144805654,-0.04432528798124792,0.041213681900083544,0.002857989343384229,0.008737392431375321,0.005082694301818052,0.01747275117790192,0.025575456583091325,-0.0014065358950000333,-0.01659123748494172,-0.0031914376241942745,-8.453364901498824e-06,0.02801995648925929,0.04195038298164389,0.001328061106577109,-0.011100146942480186,-0.0019618835501349964,-0.0007873055942284456,-0.005328241117183624,-0.007829922070177277,0.0768816005048189,-0.01193894657898906,0.034553263028772915,0.023792028729655617,0.024093641343359045,0.024160234634054815,0.019267548314107433,0.08223541522834772,0.03568488297094087,0.005298090644485125,59.0
593,0.03727739161544595,-0.05083764902753857,0.04147938087802229,0.003149152272502484,0.0002933592426229404,-0.0024331494465552376,0.01997058777628073,0.011364619429566495,-0.00723357367063347,-0.02329450632482914,0.0009601555451290828,0.0001498140080116969,0.028880182163112174,0.0342768867659078,-0.004410329743020381,-0.015927473230541,0.001123758034156307,0.0008614639475539993,-0.008810013110975888,-0.002754176081921518,0.08766425966652772,-0.010785493356225716,0.028398888657584036,0.03841698596667302,0.026687341514701538,0.024931745195428838,0.029920502706982138,0.06968917918338703,0.03782099487254663,0.009746030677323186,59.0
594,0.04553405397040668,-0.05245338210901704,0.04003390260420827,0.00220511595953919,-0.0017381115410712482,0.0030445059150034123,0.0218689543495756,0.027557482949138668,0.0024735881573019923,-0.01627265010150537,-0.014374429159978391,-0.0019938835620757025,0.03609730022213411,0.03582267799465179,-0.004390032733565263,-0.011759367763238215,0.0023238721398918223,0.004160027349081058,0.006030317029294367,-0.004253756041056145,0.08304010118949054,-0.001166293998058062,0.02856119717137629,0.03745160970899853,0.03307786114243879,0.013900274496647285,0.027565454749848624,0.08386296803780563,0.0371477109837103,0.006760741589310244,59.0
595,0.04123578225402126,-0.052193616223160426,0.052940724308785776,0.004517478904583514,0.006222530441879167,-0.0031676904804912747,0.021205238120013615,0.027651763703479867,0.009330017622388975,-0.023448580896919785,0.0037072094072597666,-0.009948515936198155,0.024776941019185657,0.03860664610573319,-0.0023026773005464366,-0.006609990897848968,-0.002071851673329749,0.003934806140022192,-0.007236892352308584,-0.005007217204331944,0.0848196843684968,-0.00865917675593052,0.041596491380116264,0.03976763327997686,0.010384585703439439,0.0209110290728227,0.023385528397189975,0.08329561278284488,0.029119811426240264,0.007346965142503557,59.0
596,0.05107707317222477,-0.05017425716909579,0.045737075053901434,-0.008140843540327137,0.004865532228256977,0.008816010992243056,0.026649367897793333,0.03343115938357778,-0.004318496791124365,-0.016516910587149117,-0.0006693454522032115,-0.003861486449043401,0.04101764841611917,0.05117602162723973,-0.0008842832568199402,-0.011155656375776583,-0.008623064286168101,0.010254413605153796,0.006255048956537551,-0.002318417693235139,0.08534808237595125,-0.006652659762618287,0.03462176832813188,0.026902651062302566,0.021391121257740113,0.014358296861420343,0.027665614341524185,0.08503234268849277,0.03494194439157674,0.0090988046509141,59.0
597,0.04503148299986092,-0.04994490327161734,0.0388378123642704,-0.0013734875990090009,0.00430159912804706,-0.001642079582819107,0.028248539929805208,0.03474320903459984,0.007021201229954569,-0.026999233143232295,-0.0010573054192172036,-0.004454287680170158,0.03944799959532609,0.04251903129646073,-0.0036415602507783875,-0.015112450735423172,-0.005782244224046996,0.005674950076507921,-0.0003719564096200301,0.005865387028901649,0.0797211280376433,-0.006919035569591932,0.024523803492054606,0.021045615259139103,0.013584468869738702,0.01534620368701761,0.02528091295412984,0.07146027210128614,0.01909153698049641,0.021941020363327263,59.0
598,0.04079207931117357,-0.049554023292549,0.03726952298694605,0.002266502113130005,0.0009914602444108143,-0.0070466533937509025,0.024620275656602065,0.02580704536949557,0.0063417630957055,-0.01651572617189441,-0.00470859815519539,-0.0031327552900553895,0.02994973930550785,0.037288945677921105,-0.006019918888208424,-0.013402399276621445,-0.0074334885568440486,0.00816352033676865,0.0011716828028753535,0.0012714926745290853,0.07463127102560733,-0.018204104185303684,0.049561053938783496,0.036869072358737806,0.01968740858152922,0.022349973041007384,0.03224348651067517,0.07090038075372479,0.04299849387954957,0.018291269620255044,59.0
599,0.04300986305707009,-0.04756392975696439,0.042896726385485306,0.007708282630160979,0.010789162303131056,-0.000554666632781261,0.01359222581210021,0.02616573677151152,0.0019541736813092634,-0.032306992278247716,-0.012545918514869473,-0.0010745936970307764,0.03196112713652396,0.0394506367014213,-0.001289189832477815,-0.0120906301375305,0.0030874980505113453,0.007212142612768025,-0.0076975231354927285,0.004460115821135514,0.0822203346895376,-0.007157452665903088,0.0394201674118479,0.03218624939644083,0.015453858685745834,0.015074400580689767,0.02350495791354067,0.08533620097388775,0.03186697225256353,0.010098721927825401,59.0
600,0.03814440347890302,-0.0491261668685632,0.04684960053726991,0.0074857268992752175,-0.004288154798374211,0.0062055663042901105,0.02711851883997925,0.028983785497702873,0.00044994003932547643,-0.0299598949029707,-0.0061669494675711065,-0.0017050576903516407,0.019221146636031677,0.03921244618346553,0.0037072450503612,-0.007610557745468299,-0.0016680062816381706,0.0032072358158050786,-0.00037819529956625056,0.0037985229549416595,0.0931126861923994,-0.006440169341746377,0.03917403067550234,0.023105379421180097,0.02473086395959185,0.007556551557098187,0.023950863104450326,0.08414512250333989,0.027836887236298034,0.0054985662747112345,59.0
