,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
153,-0.00435256525537536,0.14125172931660254,0.004727060618557749,0.1959625851984817,0.018810812006627157,0.0023825609446313963,-0.0019707875877722795,0.047604305127111377,9.006384755700904e-05,-0.00038361677979704175,-0.001171756220850574,-0.0017532382805896674,-0.00033908912926002623,-0.0007119265368953213,15.0
154,-0.003929571157346777,0.13279645897362188,0.003124404854134188,0.19941207948803272,0.019267332331717388,0.005411563583708228,-0.004329432127070126,0.04986284100670409,-0.001254504740461251,0.0008665776863815819,0.0006898020508300201,0.00035641486696645587,0.0006565680323698692,-8.145583902901815e-05,15.0
155,-0.006473590750077877,0.14124242902767753,0.0022878031971246614,0.19743017815658492,0.019823318859901233,0.00563904154149946,-0.0028008624289406585,0.0447419741357726,-7.313845123283943e-05,-6.551586024569643e-05,-0.0012747550322702238,0.0011839873834876744,-0.0010351813899065032,-0.0010522941644890394,15.0
156,-0.005687707418783981,0.13773375511504019,0.001972099137857073,0.20001575750081177,0.016449829606916946,0.0036815933790944836,-0.003340871036883422,0.048970790763370034,-0.001018348659472772,0.00035630614381237545,0.0010759761174411115,-0.0006682022755680547,-0.00010007034311694646,-1.8117803930581078e-07,15.0
157,-0.005565624559042079,0.13355015853512517,0.0028306997906069925,0.2042642666405984,0.0173177824018031,0.004752533441636838,-0.003950517302289908,0.049864888026929725,0.0008056963718264234,-0.000500481668293853,0.0023238566556677085,-0.0005201968417629185,0.0013686707684121095,0.00021383616819287962,15.0
158,-0.003958673408709375,0.1333466828925914,0.004054681541130233,0.1970569227736323,0.01996643160606857,0.006046600048090684,-0.0019999926481976417,0.055673899230610224,-0.0008075776254960312,0.0013162647299498577,-0.0004277067723863343,-0.0006982369002820708,0.0004013351612254126,0.00036183370150846676,15.0
159,-0.0049697490676808296,0.1522486223979468,0.0020349300827235107,0.19101981119478814,0.018261612906304934,0.0061152607661587996,-0.00048367060798506416,0.0454155450775036,8.350526126739137e-05,0.0014482116883272275,0.0005083364320938466,-0.0013064788923944134,-0.00018487037905100763,-0.0018420521257015874,15.0
160,-0.005199725503126399,0.13310853234877612,0.0011395250374400265,0.2029305914086642,0.01839698630064895,0.004342358738769862,-0.003501460001881634,0.050710373608678326,0.0002020809961293467,-0.0007655394791485989,0.0008565781316156698,0.0016978889205880377,0.0003373895213929037,-1.61400014398796e-05,15.0
161,-0.002743448022899563,-0.04256363132248557,0.0167347745128922,0.06733918615899433,-0.04181372209231487,-0.02635553012492681,-0.2178117653864098,-0.009364960339945813,-0.0015722266111381981,-0.002019944963211039,-0.0009024907419389632,0.0013015885236386676,0.0030279701767948358,-0.0010336705166757788,16.0
162,-0.0026202500007244042,-0.04241529329668446,0.01738582362472817,0.0742580794690116,-0.0454892747457912,-0.027548885409645344,-0.20933033176842245,-0.0033765526234031196,-0.0006355716563753435,-0.0022957296902380714,-0.0007331050322541252,-0.0009903679569773572,-0.0003442034270171356,0.0015512057248173797,16.0
163,-0.0046558653865566065,-0.04281279302230383,0.014845995961813201,0.06426824317792387,-0.043782109416206645,-0.02242735768447457,-0.21573389301467158,-0.01585925629297381,-0.0025285502210504697,0.0007926231672459894,0.00044805189442173783,-0.0017437756156807422,0.0023265228257745543,0.0009337320286134221,16.0
164,-0.002271131092242256,-0.04336524448531754,0.0173329831193758,0.06813362292347665,-0.04500525738798435,-0.026372798123930872,-0.21604697088074257,-0.006372657711068322,-0.00038467938321620277,0.00015235006889684414,-0.0018947958344889791,-0.0032746330647504336,-0.0025055737993234786,0.00024829527039285263,16.0
165,-0.0008277208140629486,-0.044193743549547325,0.017823930778470113,0.06380637976361712,-0.04378453046709681,-0.025706162387540567,-0.23144879735263468,6.628586613103576e-05,-0.0017067051511149784,0.0014266505152380753,-0.000910338649538962,-0.0020865536746645613,0.0032212562038026657,-0.002641065050674871,16.0
166,-0.0021853762803730067,-0.043217781633168015,0.016333063628685796,0.06772681826342733,-0.04004064445410141,-0.023170053526192114,-0.23616773156428295,0.006643965262126449,-0.00030140495432351465,-0.00038761295148870886,-0.0012223190624860098,0.0009871451644208017,-0.0016728289572778068,0.0004916487568758352,16.0
167,-0.0032944725363368284,-0.04307323381877063,0.017684258535632713,0.07182992280154876,-0.04300686845514927,-0.027798646993449444,-0.21201030645311916,-0.0077722887326628284,-0.0009520537571661504,0.0006547117066164812,-0.0008136880616681071,-0.0015477369980077464,0.0007829875122676184,0.0009029889425721623,16.0
168,-0.0014291975168847122,-0.0411155733113757,0.016037360170212695,0.07027920821117388,-0.04249475729261066,-0.023885234310921977,-0.22002660966353227,-0.0055566078805064385,0.0009239534253022774,0.00046549353424598635,-0.00030111091649696116,-0.0012029235185570244,-0.00047904290227201003,-0.0031107733181446823,16.0
169,-0.0023495914659859124,-0.042439184045047935,0.0182858892892379,0.0656744272497399,-0.04283049227365209,-0.024977324848087266,-0.22748453528644946,-0.003208299814987395,-0.003672821905943406,0.0029251234619670765,0.0028492319233234024,0.001911144419905347,-0.0009870301003023505,-0.0013108564440691012,16.0
170,-0.0029158345396827646,-0.04330621789647108,0.015787835229976604,0.06303622118936654,-0.04303842233892566,-0.023863715862366505,-0.22044230662975683,-0.01042518409415104,-0.0017105597232861683,0.002063781432215183,0.0005882783970749503,-0.0006900960607298027,0.0025330683998149015,-0.00236535090603568,16.0
171,-0.0033494680560562234,-0.0445294699143094,0.017959827530367487,0.05673112862847722,-0.04326972704465309,-0.02502770356888175,-0.23440809434548313,-0.0015007113760594913,0.0007131112094301075,0.0002099399638886321,-0.0012948375391204027,-0.001149321745433943,-0.002647569738470361,0.00012316880776023505,17.0
172,-0.004700197835726254,-0.04156974737869708,0.017537352030618597,0.07041284470481124,-0.04340181429600566,-0.022646087142179486,-0.2050221733889768,-0.021608504230041337,-0.0011495294164372823,0.00048620340201535476,-0.0019712400534168156,-0.0029544705012333273,-0.0018799271872678843,0.0011339126162343033,17.0
173,-0.003194713276442934,-0.04230918466099812,0.020335882211257348,0.06574290832292104,-0.04452494397184048,-0.025873153102117442,-0.2258424346342261,-0.003473358202567053,-0.0004636026107204725,0.0007928841891250774,0.00018915524160267421,-0.00027049621070987317,-0.003006478178907502,0.000641426701830115,17.0
174,-0.003740773009024485,-0.04450431064982374,0.016635619431246806,0.07040553555263344,-0.042419676367448006,-0.02376244773631543,-0.2271840906561535,0.002622032790982721,-0.001120329444192744,-0.002761096839942655,-0.002847142203241489,0.001456747502589262,0.0012682281791183405,0.001584801530821904,17.0
175,-0.0020263525446779732,-0.04079335892579595,0.017863068606519355,0.06838493100963956,-0.042583587588189656,-0.024949023670739992,-0.22387620752531937,-0.005649641643729223,-0.0012579642685937318,-0.002111878430292252,-0.0008380506963417156,0.0008188557750777302,-0.0006674490637212537,0.001169749823753965,17.0
176,-0.0030469349121829406,-0.042013721909819335,0.015397632855887782,0.06593445852773268,-0.04093475018578791,-0.02918468525362525,-0.22193417582312014,-0.0018032390522898366,0.0009294149030255786,-0.00031771325611636755,-0.0037158639785225753,-0.003772416680091758,-0.0006876200461394229,0.0007244072570674937,17.0
177,-0.0014207911542708012,-0.043423891113311366,0.01526149174058478,0.07038013569604756,-0.044187154072727226,-0.026002839387023472,-0.21507074973133888,-0.005268617379555525,0.001521930657384937,-2.163063045620189e-05,0.003098968957777541,0.0029793294871967766,7.693877056090866e-05,0.0007839390469403173,17.0
178,-0.001965093205535139,-0.043652920129486524,0.018094432023915526,0.06626557441067935,-0.04697402653715018,-0.0241070690891761,-0.2201871346013282,-0.006084631857534373,-0.0006161792323698206,-0.0003723203466163539,0.0019215684267819765,0.000898982530875481,4.747494988106593e-05,-0.0015235353927900374,17.0
179,-0.0026293679144651742,-0.04266523149042793,0.016910570272968415,0.06442995552555368,-0.042192555204165975,-0.023243120228502702,-0.2200003430962976,-0.013100403241835304,0.0023472746575973584,-0.0036528643286763626,-0.00037715839724277426,0.0008740821002614945,0.0009840741159152535,-0.0005398636241076948,17.0
180,-0.002633108412986979,-0.043780764029691666,0.01968204153106792,0.0714327208793582,-0.044153248827177534,-0.024214866599238345,-0.22777043082859194,0.0008028237624748145,0.0012960648922737724,0.003248231420504454,-0.001967026778670262,-0.003231677136685364,0.00046956743125243887,-0.0010856104959033445,17.0
181,0.013550573554847206,-0.05267894636018235,0.05710692711043556,0.08673657951733896,-0.042227016092131704,-0.00019573585175559894,-0.07768885233419309,0.02003114926552562,-0.0005183739895608291,0.0017273560684968282,0.0015787914889368137,-0.0012085707045696931,-0.0009407500635800042,0.00021557169957881893,18.0
182,0.013221582473933673,-0.05204698917850809,0.05704432122837745,0.08557578672794329,-0.04128923325432173,0.0006455883433137562,-0.07579862729131977,0.02635278160026233,0.002133155981947426,0.0009438698963443071,-0.0008728429102835539,0.0024746483399951044,-0.0021401696510343535,-0.0006511498972719582,18.0
183,0.013495030273723832,-0.052295993969533536,0.06257543796879828,0.09465172983563076,-0.04252288087231373,0.0031116786357196892,-0.07112933723262405,0.017121084544657782,-0.0004542808726432631,-0.0008373854432441845,0.001240432024566341,-0.0017873486314346943,0.000830727883919564,0.0005214968431322041,18.0
184,0.013790357267226053,-0.05268189205965727,0.05145076902540096,0.09181259535626998,-0.04104053845523511,0.001550364205312296,-0.07510636465639561,0.026162005146076365,-0.0012639403131215277,-0.00017542088959616526,0.0008264847392067523,-0.00040073668681571916,0.00027795002494174486,0.0021162725143253273,18.0
185,0.01216489644938943,-0.05306062513640679,0.059160488645697416,0.09454115596798957,-0.040797972391141954,0.00243716373980132,-0.06835140438925982,0.021553622651305664,3.4270516343520216e-05,-0.0007683079843224463,-0.0019053219810076466,0.0007187253848894486,0.0020676343032609065,0.0006765403929410701,18.0
186,0.011766940325599308,-0.05580634604131336,0.04090253901842639,0.09489554624082246,-0.038248255118702064,0.002174950362860921,-0.08015553379670254,0.027129164037077876,0.0010206742314031745,0.00048135135035589645,-0.0010082028099766562,0.002690213569188328,7.6904819282194e-05,-0.0005721401684317214,18.0
187,0.013135881890529628,-0.04957641148776391,0.05194863831774296,0.0929576684019587,-0.042194652582690395,0.001295253887096195,-0.0755644853803888,0.027149723246874955,0.0013052682112014787,-0.0007234602175398382,0.002039093061407411,-0.0007851992532093972,-0.0002593695067128999,0.00021232813836125137,18.0
188,0.013498402150876347,-0.049079970391088225,0.057029887166295916,0.08405672280960212,-0.04427926390040686,0.002085854917534984,-0.08085709276644189,0.022716493456891855,-0.0003756337494992907,-0.0009549007352684507,0.004151313811836693,0.0014592234003959884,0.0006391754985960419,-0.0004745442691017683,18.0
189,0.012005316048539463,-0.05240491719846842,0.05788949367490534,0.07823544826987082,-0.040094055234614366,0.003577349088055479,-0.07930998363513103,0.0297995463246713,-0.00035988139882991695,-0.0007504296397687074,-0.00021727316399492154,0.0009941598133719376,-0.0013040551722323028,-0.0006822932550084877,18.0
190,0.013017181092055468,-0.05503365953628518,0.042955507982600595,0.09841321435354071,-0.04131546460472933,0.0005669368587502775,-0.07524874922552062,0.0247818164883369,0.0009592136946959498,0.0015562596155298592,0.0014145990603649443,0.00011449149342258029,0.0009584902939356526,-0.00027433906096149157,18.0
191,0.016641963009491785,0.10167126947349496,-0.058064798084251655,-0.13081742959588027,0.005175537884248757,-0.010996451940926308,0.053763716667330236,0.0029583395252673512,0.0002405261744516595,0.0005067670174779919,-0.0015638642170200077,-0.001439966685385505,0.0016622199241275964,-0.002820936551155808,19.0
192,0.014133820925721933,0.09957523686822944,-0.05348266399217022,-0.1313237027619897,0.007290011688204011,-0.009711228167635401,0.05343044604006524,0.005908360281430356,0.00025309920012364515,0.001836244001076339,-0.0022837322375438376,-0.003149740792874451,0.0014976185243369229,0.00034933358436490007,19.0
193,0.013961648325294918,0.10338534435927949,-0.06229738366575216,-0.12239398953707063,0.0058359150283595635,-0.016946052157746982,0.05185009182994585,0.0014294520547890159,-0.00047778961945471056,-0.00028843896580491994,0.001456511771178906,0.0012021135264453002,0.0010994657211297293,-0.0008388791759979184,19.0
194,0.016326119871573702,0.10341711088381934,-0.056342724582471165,-0.12827510047351465,0.0044953616231110305,-0.009205763617491333,0.053571361361910624,0.0030824824454727326,0.0021703149478041013,-0.00013299637895123075,-0.000912840488852742,-0.0010765592721088183,-0.0004026739816828481,0.0011303271020468935,19.0
195,0.01416650779115153,0.10714002312243633,-0.06657968235167572,-0.11317744911367963,0.008224209667095413,-0.010625954137326745,0.05078166974993557,0.005652580551081569,0.002187600823164654,0.0011256246967918393,0.0028648989192644942,0.0009015067325137572,0.0024289539998482972,-0.0008451345983531993,19.0
196,0.01503645021322768,0.1030041919961796,-0.05681419052028531,-0.13190405116008422,0.006882052210275896,-0.005652371559837502,0.05441872682887142,0.004591795525742663,0.00043318302864170843,-0.0015278759093287136,0.0012868368875324958,0.0006651676773387958,-0.0007976863320620781,0.0020395308592668525,19.0
197,0.016343484493057815,0.10237387639188261,-0.061880774770933414,-0.12632582769317002,-0.0021661124601572456,-0.0080550915879698,0.05437207759892819,0.0029568272028225344,-0.0009188170680053841,0.002754505532287433,0.0012113815299925339,0.0007706711767047632,0.00017986299817197003,0.00017650215937161441,19.0
198,0.01805779036037552,0.09695186502893084,-0.05454252085692388,-0.13550055646014766,0.0016026384529174216,-0.010066485810823134,0.05299821213287811,0.0060031654552061475,-0.0007723050193877752,-0.0004363380705060832,-0.0013471136399015144,0.002777229046246062,0.0015226117422747934,0.0007469897762690132,19.0
199,0.014725060429561308,0.10575456939908631,-0.0657604305640475,-0.11872088241521779,0.005167387448247102,-0.007197671107487386,0.05370932887516345,0.00729419132598254,-0.0006603130610225204,0.0015773545790594592,-0.0011309475689134894,-0.002953082026131234,-0.002356437179463638,0.0030862800576457595,19.0
200,0.014115092847180365,0.10274254791901115,-0.06289547597481368,-0.1295230694855999,0.004339331247603446,-0.006283459765310552,0.05690927291811343,-0.002161755614212707,-0.0010035815796694057,0.0008273267232197012,-0.0013513104492736511,-0.00045622387544672565,-0.00026340517739092446,0.001238902151899251,19.0
201,-0.02132753445020173,-0.14051508551160888,-0.021125909554693685,0.09150244053519148,-0.026278041621022263,-0.040133317372499776,0.006167866353808435,-0.00126569465404451,-0.0014622762247836398,-0.001701510876665215,-0.0017011960144755875,0.0031498910439116644,-0.003188995284112316,-0.000878666443214479,20.0
202,-0.022199446594535165,-0.14264561624820463,-0.016493813440016554,0.07803482626105675,-0.025040174054906137,-0.039664811104311345,0.02195782878457375,-0.00356560389334611,4.3726476487156805e-06,-0.003994931680011861,-0.0023551192879727304,-0.0008042235308154028,0.0046737159466128985,0.0005255116802949921,20.0
203,-0.022621081123863202,-0.14542525479397297,-0.017143030762455828,0.06954750458800822,-0.02456082729033895,-0.03672109343087961,0.029268162988318188,0.00022702576484226578,-0.0010656168000123436,-0.0014131807371354878,0.0002935670211606493,0.0018517235705918984,-0.0009416318606527103,-0.003523745450543984,20.0
204,-0.02277218355318848,-0.13769298832521892,-0.025972792552129198,0.11085297812064214,-0.024105502878999173,-0.03861157517499097,-0.011724249758071329,-0.005066505484010398,-0.0022634508614266,-0.0009294688128322843,-0.0006284243960903945,-0.0005052603468577076,0.001649129025760463,0.0027845305227880792,20.0
205,-0.020255208023467947,-0.14379432452326046,-0.019478852936312813,0.07407191232707479,-0.02422371303196859,-0.035957169875092745,0.029764239263315076,-0.0029791995599615993,-0.003311919349166984,-0.0019423933687195871,0.0033060857493515104,0.0023594088254287066,0.00011709953826411458,-0.0005075577380060943,20.0
206,-0.02270852798109522,-0.14031697135655782,-0.019849593215095128,0.09464538451915928,-0.023995023750022874,-0.037681406374922614,0.004570940652021039,-0.002097771702865228,0.0003002767303459907,-7.675638882219405e-05,-0.0004181918348253201,-0.0004866689482113067,0.00044847108023548306,-0.00048125001319207484,20.0
207,-0.02320756314959844,-0.1398678050101603,-0.019953316237480676,0.0873972601600208,-0.02456288635879103,-0.038736429661173834,0.008713493986651354,0.00011056929671358905,-0.0004780712631667762,-0.0014219376147650545,4.321071707480388e-06,0.001151412302267586,0.0007760042971986282,-0.002984019871057422,20.0
208,-0.02340315315262698,-0.14417881220989498,-0.013927591662039072,0.07016735895430072,-0.023804832551784914,-0.040445735272114876,0.031205170166928194,-0.00014780023062116348,0.00013692921894120096,-0.0028623287632547675,-0.00035135321175787094,-0.002948429983102091,-0.0012983283085043257,-0.0027172314836295982,20.0
209,-0.021059672817107522,-0.14468430868035828,-0.010913142533973049,0.06610936963135125,-0.02495046700085142,-0.03822118780215882,0.03936650581082177,-0.0009516694036901392,-0.001334883939266116,0.00031800018625599254,-0.002005314765004518,0.003122080615636203,0.0005814448913459426,0.0021140179222994423,20.0
210,-0.020986535122081693,-0.15146802527919592,-0.018973473954046957,0.07587434832510173,-0.02600104171255004,-0.04112324619374504,0.009325456016474689,0.001084762078659852,-0.0006220222884349671,-0.0022751217307037824,0.0037915117454404906,0.0018039487940658633,0.001588049860410538,-0.003308438090689141,20.0
211,-0.007975349471042406,0.2133098095992842,0.005042514888035233,0.006097654729248275,0.027814026521757282,0.003235237762252903,0.10931910102473,-0.01903906190413922,0.0006610294666620796,-0.0006494837763736231,0.00025730335144147663,0.0002701138833206557,0.0012802568376549426,0.0003678565531868214,21.0
212,-0.010283432110777408,0.2163100575484713,0.0038821781363152664,0.005501455790036417,0.024085436422825707,0.002735247833875168,0.10890375339886682,-0.02208570753092329,0.0009858602894319672,-0.00010152332928474465,9.71863356109251e-05,-0.00031869154988539044,-0.001153151125015869,0.0005562182958790118,21.0
213,-0.012604247682400281,0.20825890099566807,0.0005854229554512482,0.004167830562191687,0.025163372174930997,0.0020857521551107057,0.11022355742805214,-0.025724769052991214,0.0015971457377520406,-0.0008523347923499533,-4.7049513316989525e-06,-0.0018753689887301692,-0.0009334825395655296,0.0002913890092523317,21.0
214,-0.010068201629384765,0.2108982245756441,0.006403174682462751,0.005008761470599275,0.02745790035491881,0.0009807027958786648,0.10784877729084734,-0.022088590211221604,0.0010846801931963317,-0.0014695590692761693,-0.0012336422925119197,-0.0003435470356810342,0.0002508749695480069,0.0009920292224619622,21.0
215,-0.01247937771622599,0.2189996907645073,0.00412009654715729,0.00507274729545542,0.0246930231583735,0.004347802943241174,0.10765736931498653,-0.020680938077864287,9.521458372617363e-05,-0.0006257762702969672,0.00041035295788312,0.00021054237564057594,-6.021412875388485e-05,0.00027009517161379797,21.0
216,-0.008560919682109135,0.21036667959821004,0.0020612244889862954,0.007114763146647461,0.02589725293898016,0.0012727220563738188,0.1085486850299139,-0.023100976332131304,-0.0007480726298180979,0.0004039010486907676,-0.0007447875409768925,-5.0994482011175135e-05,-0.0001365535353102602,0.0009049595912436592,21.0
217,-0.011454056447144088,0.21167318715961084,0.005901210542836513,0.006780601192832609,0.02585863246238942,0.0028691765378748677,0.11199350069948273,-0.015506828892071655,-0.0012606133640097892,0.00027010832760570203,0.0013743512173909635,0.0005447456830954021,-0.0014178863156989623,-0.0004224380244851776,21.0
218,-0.010593248301632777,0.2059164919629709,0.0030036979573536183,0.007841054702560009,0.02550781533852137,0.003210761061218648,0.11345370312107932,-0.024492902829971575,0.00014569039670863526,-0.0002907741030038404,-0.0003644464107874952,-0.000994617112780505,-4.10670258712106e-05,0.0004558802218894069,21.0
219,-0.008740300634771995,0.2073878531254003,0.004834331577744836,0.004574671793505952,0.026489581400661252,0.0008359535956823992,0.11536510973581461,-0.02089977754282808,0.0013054346539961013,0.0012960640116711757,8.302402796225241e-05,-0.0005225446898969186,0.001108815211513699,-0.0004954566716237207,21.0
220,-0.011339055530915736,0.20848288589338776,0.004684412895158607,0.0075359641402594725,0.024947850301521385,0.0013785304267080654,0.1109820204566818,-0.022014021932382728,-0.0004146293446975809,0.0017035585802135636,0.001202439791025311,-0.0010906767099698627,0.00032360692000984326,7.260525820102877e-05,21.0
221,-0.009194059066439558,-0.14865379131847842,0.05625140414613248,-0.04572652453405231,-0.030222326510578226,-0.007812835072727375,-0.0896213947991472,0.0005569374428396594,-0.001342392686195132,-0.000655568235920293,-0.0018862896901526045,0.0028588546293453142,-0.0005847909376550354,-6.95544915524712e-05,22.0
222,-0.006882773031645124,-0.14616055535091826,0.06586403768329642,-0.042748597722864275,-0.030215766918792915,-0.008175671579152876,-0.08774969919625082,-0.00029738713944591876,0.0029671698015188304,-0.0008581256502133044,0.0028545782309931872,0.0021556260535777645,0.0026452582344900478,-0.00024808632647827135,22.0
223,-0.006881651494791236,-0.1485295804391034,0.06496608744315568,-0.041986843685278996,-0.030313890206398443,-0.008779239555767034,-0.08462738363219847,0.0027438586057288473,0.0017011064092470535,-0.0017778718973060314,-0.0004189175494193128,-0.0016440456845632407,-0.001971987303036853,-0.00042842403174433617,22.0
224,-0.008659025180909071,-0.14823245104395413,0.06041561552236542,-0.040829091401556265,-0.03147585467109424,-0.0072611833523869495,-0.08933792496562575,-0.003418962215983707,-0.00038790485503755574,-0.003230486014563854,-0.001569497558304321,0.0026462693742155606,-0.0005161357773956724,-4.1507090944211425e-05,22.0
225,-0.006704002058771975,-0.14652483826194962,0.06458885484687436,-0.04001576165821841,-0.030091743931004205,-0.01098785331368233,-0.08832252016878309,0.0005627367595234475,-0.0009315871181766757,0.0018948224091645761,3.822438045271399e-05,0.0017198439115323305,-0.0009806501075854878,-0.00020682678946646067,22.0
226,-0.007434680648032371,-0.14294816859241946,0.06394337670165863,-0.042620675926659204,-0.030524140574961816,-0.007686664075752237,-0.09026040186249366,-0.0015115482507032092,0.0005390541219234774,0.0010921694364649764,8.590518660926564e-06,0.0004201817581743927,0.00024007651448250506,0.0018079378238412484,22.0
227,-0.008191782037010915,-0.14707795077180513,0.0649026437743208,-0.042476059793116666,-0.0313034388239621,-0.006202084277492498,-0.0892068747861237,-0.0005218707265140435,-0.00037800588069445036,0.0010584399681499203,-0.001528435829109361,0.0012307601296017265,8.06125448301412e-05,0.0003902501945383303,22.0
228,-0.009078599779664175,-0.14429643837232475,0.06787773189282746,-0.03793705994020315,-0.0308607543487419,-0.005084331109637709,-0.09261009310244722,0.0008265053552379537,0.0024584397456682535,-0.0012799691509571979,0.0001774266549586839,-0.002163634098803702,-0.0016526252979589277,-0.00016897103570593007,22.0
229,-0.006820062776464483,-0.14310261802127558,0.06157207645924822,-0.04322359906985994,-0.029710386425178426,-0.00816103579120254,-0.09145432328268327,-0.0019643116844143688,0.001222190473062213,0.0025637571375446695,0.0012748810975021553,-0.0012898844754129005,-0.0018884425763958017,0.00221216618471687,22.0
230,-0.0065646848331556325,-0.14538202895234886,0.06703123105807995,-0.032851067943529384,-0.03262026601878137,-0.007386389325157682,-0.09583035154838243,-0.0004128299779609047,-0.002011297874202156,-0.0010867954167743778,0.0012808727812505904,-0.00056036633835012,0.0009179734201091921,-0.0006393378863786081,22.0
231,0.00853174435743774,0.1276129487061055,-0.011301686321264603,-0.01848046718842368,0.008781200037005304,0.0006652853805904453,0.15509648440015888,0.08587343403152926,0.0007278542154380879,-0.0007587021121345005,0.0004744142215964348,0.0002498163879601864,-6.160599725311099e-05,0.0017854993693610763,23.0
232,0.00426630909715693,0.12079341348698247,-0.0076336534611294105,-0.024170406183356655,0.007737090542976647,0.0029978495003638904,0.15366156744552742,0.08986546364770302,0.0002790290834918407,-0.0002306504678363279,0.00025637650377434944,0.0018108682257630979,-4.5758701766310594e-05,-0.001526749647241069,23.0
233,0.007622901644158343,0.12196182737888951,-0.012275277451358115,-0.02686883620207033,0.008248604468574323,0.00015972034085205675,0.15938942498430753,0.0798477417342266,0.0002452533019422613,1.6985111041529027e-05,0.0004566555343539577,0.0006767868711155653,0.0004466977336052148,0.0024268854086713517,23.0
234,0.00948411636156942,0.12574025498400496,-0.00975664803331236,-0.019585343101004946,0.009424585327706732,0.0001781437062835011,0.1497194010744034,0.09320911186637931,0.0006187342351366655,0.003350385335268673,0.0004995339180512984,9.299078367709051e-05,-7.033935958995367e-05,0.00015970561583343162,23.0
235,0.005918602850628111,0.1273704759515324,-0.016636762000966313,-0.018347342265617617,0.008820759236952422,0.0033207716108699884,0.1479601336826005,0.09025061823383444,0.0007153928781772236,-0.00032110487841275064,-0.0008392870100758727,0.0002993211604943876,-0.0009981341058819919,-0.0008793436693281967,23.0
236,0.007927501934567798,0.12119424782445874,-0.011982667240683115,-0.017154996453244472,0.006299250497726796,0.0005242580721696074,0.15881772124859933,0.09073346182944138,-0.0006245939156001838,-0.0006972344159774304,-0.0002543567222728134,-0.0013164028078868325,0.0003449127255841863,-0.00046314460919119767,23.0
237,0.007837836903492441,0.12684544164611847,-0.011995186770983513,-0.018427984285462017,0.00888286970419792,0.005263251723445694,0.15366909471790757,0.08916207172035441,0.0013838670560940884,-0.0003591837805799163,0.0002849951372327319,0.0012385839662079983,-6.39342231430895e-05,0.0003994956884578858,23.0
238,0.0053698935600850544,0.12262972070426625,-0.020015107296907732,-0.018076505414556764,0.008663706580491948,-0.000630275891852667,0.15041261553595245,0.087574340228896,0.0012150076874791083,0.0016794803698904678,0.0010099187893995972,0.00045567980558000815,0.0006947892460995971,-0.0015074574804862869,23.0
239,0.0041368996391460315,0.12110066689976681,-0.016318786507414904,-0.014253013183539689,0.007487057161808008,0.003177845946207375,0.1518336669359011,0.0910494554457098,-0.00028958261437043206,0.0010432913674560972,0.00046272629429443485,-0.0009486198456565236,0.001600260684874267,0.0007592251926988257,23.0
240,0.005388298695496492,0.12532690832251137,-0.015794038841647515,-0.01631511710021176,0.009739962453470483,0.004134525854071309,0.14819867518456464,0.09031793222149505,0.0004056655120961536,0.000893533603436124,-0.0007970784944844998,-0.00030628030227179703,0.0006940703256609959,-0.0005505034944092541,23.0
241,0.03252511742204761,-0.22867093758279292,0.024140227348073022,-0.000501447958608634,-0.0010038149268584763,-0.0035194058479389627,-0.15199228651583774,-0.006095803223101239,0.0002586966285627057,0.00014904748620886158,-0.0009724713466148268,0.0005630004143540151,-0.0008407064898162378,-2.4909995063597937e-05,24.0
242,0.035134155948948476,-0.22793043911551528,0.02592529431578559,0.00044248072857292295,-0.002106134808292925,-0.0038062022788201352,-0.1462808669960645,-0.010311059692691553,0.0026017678888268386,-0.0004815849716470422,-0.0004745870329935883,0.0002596752670303531,-0.0010893269710767885,0.0017076885803154417,24.0
243,0.033808932245707995,-0.23040767324088635,0.025131222538179964,-0.002437191475484217,-0.0009169504954038537,-0.003897382757505313,-0.1468146918975832,-0.007913031082409207,-0.001991222388772515,0.00040106600465144275,-0.0005844404563263334,-0.0010180317485880656,0.0011208109603753709,0.0005535988978686986,24.0
244,0.03309715813371304,-0.22485000088919221,0.025090872085918266,-0.0010999287800471903,-0.0012909274813520913,-0.0030292370424456557,-0.1499857650047164,-0.010943078836012888,-6.61935660940471e-06,-5.998387572878417e-05,-0.0016908719984930812,-0.00032466084075839693,2.287694697944018e-05,0.0029608776800127733,24.0
245,0.034971819161321485,-0.22545702990094155,0.02411432101297026,0.0017686593095861312,-0.0014240862647655586,-0.0038871818146075958,-0.15004497862517563,-0.009045828036333872,-0.0012842254405496184,0.00216144908597922,-0.001369951204708387,-0.0008904742243532793,-0.001605365814628534,-0.002087465265000345,24.0
246,0.0318930898975586,-0.22573096508072668,0.02476560558638521,-0.002062605087432337,-0.002355569921101614,-0.0019134396438041652,-0.1479126311843314,-0.012422489894137452,0.0030154767090459834,0.0005967815893207959,-0.0009573657080909334,3.168948768482261e-05,0.0025198469418661685,-0.00335767278496171,24.0
247,0.03470661193248826,-0.22830483822144862,0.0258639470596079,-0.0011139877093694227,-0.0022654133710389417,-0.005888191751816551,-0.15279656372600822,-0.0027323500460498264,0.00020685299527683782,-0.0012303406971565427,-0.0028358271823981816,0.0020077638327704967,9.770754658419047e-05,0.0015383072574392297,24.0
